5.645790334325825,143.7887134244845,0
6.324624353197474,179.98158497090458,0
5.654965659103293,184.44970629765697,0
6.202501197539426,246.95181436328926,0
5.4982897539664455,190.57094014342283,0
6.096571434544903,178.61624161853865,0
5.376324936812526,202.89807953096238,0
6.031096049118517,213.05379732849903,0
5.932917643354412,209.10467801854915,0
5.5092235672559315,156.49464831105416,0
6.05780114345474,196.3086379404752,0
5.9200920745075045,201.56778735878567,0
5.731550209291777,192.765795067105,0
5.9407022204615805,176.82536687530092,0
6.048177491866947,204.67340711536932,0
6.0489748175989835,227.49270371271052,0
6.103052757574578,190.6078636073081,0
6.282056541387458,187.28301517554763,0
5.620374913410778,207.27050584671645,0
5.737189519377927,165.96940786289542,0
5.417794268558299,187.68404083127132,0
5.556055813402469,220.01854898348975,0
6.152693030398713,170.07946762324445,0
5.081383137328098,214.94074358376736,0
5.814339264729304,179.7896421633981,0
5.187025358274628,172.11994390743465,0
5.504386310497376,209.06810518597518,0
6.127349322696085,176.22318306149057,0
5.88924385247134,186.42676991058448,0
5.744077981356152,163.12176542392135,0
5.957568618576379,226.6352560438536,0
5.7543794987201204,176.2375183612755,0
5.829732102661108,180.21371509524562,0
5.411324309163072,251.83531364664265,0
6.2285578463739855,218.36739402752985,0
5.306225351983445,158.6948457004625,0
6.137353554459992,157.85909673061394,0
5.8365133461990535,180.49709961729522,0
5.7614350290827065,189.36708893889065,0
5.3033862378597485,197.81945021007306,0
5.317982852619701,199.4989150249896,0
5.777233806411186,179.17579753525655,0
6.183129912527606,182.4257311920052,0
6.1770872139249215,208.5810166444864,0
6.320258276111992,169.40219618586661,0
5.79782950016908,201.99258995190397,0
5.47766023612586,229.93047624744176,0
5.6419305125079875,203.60063734820645,0
5.454887155646702,241.033337341662,0
6.133061572949178,219.10255876162634,0
5.4434875788016575,205.85367169762418,0
5.9773557490553335,213.89883565526432,0
6.074578086626068,170.27729379754484,0
5.779844394477829,197.82638523635754,0
5.657527744215067,165.3150453735054,0
5.613648814995672,212.64245109696395,0
5.875975592481783,201.9066182961962,0
5.681371186584812,182.16873311349497,0
6.384064648035474,194.67372077813212,0
5.8406093641321695,188.35197807014208,0
5.992864760195319,192.4792341317919,0
5.819196015409433,190.51100552341734,0
5.9168563422279545,219.25874300650244,0
5.732957683397726,198.37424536010593,0
5.951559707947164,193.63318046728304,0
5.363472130863453,197.86986801879522,0
5.916482315749593,183.22868440383354,0
6.180246345191423,205.9878897203343,0
6.042232065384121,191.46568996251102,0
6.459848483772189,152.1972888429935,0
5.906897532394212,187.81010224666417,0
5.471395085096113,162.92005627183002,0
6.010470541791993,158.13349690793729,0
5.97091634184486,189.19210780744027,0
5.278120764662374,223.3168322159647,0
5.467944486795671,197.83358727856216,0
5.652909080561837,214.24352618571277,0
5.8014244981080205,232.87519256779575,0
5.934638509390342,190.2555012333383,0
5.155940856576278,199.03558248639098,0
5.975092819434956,216.95901277024862,0
5.192222974548976,197.68222543078826,0
6.232331839785247,124.31503655781701,0
5.582179201912228,203.26601225513846,0
5.682453828018808,184.928149350978,0
6.165786570653148,205.25819816478776,0
5.964635017375473,241.37348962283824,0
5.983392163607145,194.4995077606185,0
5.657767875168197,180.6209480458739,0
6.143836686840563,199.25505412202702,0
5.464100756181891,188.71995232053888,0
6.055766871862521,191.06434947809444,0
5.447524530139019,192.66095877955337,0
6.060398510474234,160.8368125273959,0
6.082148339508949,207.93295192021247,0
4.873356939196917,209.74482639059207,0
5.790131913865529,202.92657404884838,0
5.618980584099267,178.34778144702312,0
5.681110074532752,207.71840928202354,0
5.393996972466271,168.87836798992203,0
5.978527050198833,190.7465693326856,0
5.284188682315218,194.7938355471284,0
5.749460777357386,178.7660358426533,0
5.710052014422634,175.4810394930141,0
5.955194425810975,210.20660905588736,0
5.488173952936626,205.0457493829683,0
6.1483850877516115,219.55601244765316,0
5.8873592149913305,194.22853929978405,0
5.8351586058732,202.53678564594847,0
5.2083106704916755,228.9266058771982,0
5.553917157517924,171.57241365332115,0
5.564451862260675,189.20706624330845,0
5.819273498455285,198.6221200577433,0
5.789425176638523,189.74879587408313,0
5.816463361701336,169.90832542523287,0
6.014504296074827,162.67234025398085,0
5.4235250195547176,223.61200886999563,0
5.254201622864458,185.00929933987126,0
5.808925253696133,184.7886177794045,0
5.565648439509207,189.9986513867314,0
5.7022490312647935,205.4781117139683,0
5.600822309432545,183.82081505043536,0
5.064290454751016,185.6461469497716,0
5.7129187649357185,176.29961023416783,0
5.851643231211288,181.42557207208742,0
5.996143987556099,213.82724164434876,0
5.704458231793726,158.1396100300552,0
5.454033697715174,194.50693673210688,0
5.656015276966087,178.91086595419173,0
5.72792327021948,200.7710679383544,0
5.748552428448062,171.589718114277,0
5.5904525490324115,197.3126112384617,0
6.265811321624763,177.73311718275713,0
5.2057355821198605,202.42668054558632,0
5.66761458724642,209.77105526336697,0
6.186264314782388,194.05775801193866,0
5.685973511583884,216.46383809190644,0
5.598924476361297,207.51212607442662,0
6.339953517495431,191.53186993547885,0
5.7135217292088765,225.357056330248,0
5.612618027000277,199.0167860318589,0
6.150187142267725,202.15243978282126,0
5.705488700239452,219.46205505735057,0
5.346104308048802,222.0083628272592,0
5.970650404361455,189.61947974567988,0
5.8511512128011685,164.68051688620668,0
5.97252343979488,194.96268861575618,0
6.1233324662731015,162.90926160581512,0
5.649248707927607,155.77450003544942,0
5.709315550798165,206.37468968594777,0
5.809353783160373,246.40199082876367,0
5.927017429763427,184.34064680637377,0
5.884085944847731,191.74325900513261,0
5.6846727088589075,195.9449492896512,0
6.096000904185337,176.50102066239532,0
6.091257809052185,190.42134461891786,0
5.94520097088739,203.23396001067917,0
5.026653591865836,204.82807753800438,0
5.499217354915954,171.16004731940708,0
6.011348226437927,204.46427309433489,0
5.784237695566472,161.38123366920112,0
6.136278680796645,224.30869899130963,0
5.7730431747367055,183.20787109993898,0
5.77178021938487,240.05635853131906,0
6.175792686355544,184.36187876723505,0
6.037127932490756,201.378013458243,0
5.9280122610861,167.01970318689328,0
5.86333549993406,172.86813106318596,0
6.028119317149162,190.51722028720005,0
5.9879082412951545,194.97957536219266,0
5.833558172390203,186.40799367363783,0
5.921494285061541,182.70388252340612,0
5.96936874400119,167.34560998240622,0
5.628832965774414,176.95646061155009,0
5.685547437682605,193.1009277763665,0
5.91865080355777,202.56480810408468,0
5.922211307076403,207.69098741781713,0
5.8193362340371335,213.0397116527874,0
5.862313928577364,165.58118875753132,0
6.20790890983277,187.12082263743005,0
5.934997764303871,188.7950976270971,0
6.1822387027127865,203.7171808118319,0
6.128117888881654,203.6579836533033,0
5.413569986605146,183.51915545613775,0
5.523759939489654,190.99324316431714,0
5.672866946381027,219.0607464156972,0
5.684813358624161,222.94949699611809,0
5.883011048111107,187.59514886801537,0
5.079899416009403,197.0640092790894,0
6.2346170905805005,191.5903966424896,0
5.732001331476432,192.29220504898097,0
5.294905736940079,196.81317336565704,0
5.753592464330515,222.15151031681097,0
6.028206608889891,168.14706498795323,0
5.612838531898184,189.92520134405905,0
6.173596068447614,199.69854832042705,0
5.841522319412556,236.67652032976,0
6.0233160914412975,263.06165011159726,0
6.253965434016622,170.50105368603766,0
5.956093543872074,181.62951667978376,0
5.80567622216391,197.536860655057,0
5.974000949085125,177.86132217611564,0
5.646021243433335,224.34768444208632,0
5.413685402828911,194.8886395046273,0
6.020360762019864,158.91007878233205,0
5.622371504883895,222.96280928402723,0
5.070608944215489,162.0488525593493,0
5.875945058930171,214.2313322884329,0
5.795704742369547,207.68539020920602,0
6.1783811633779795,209.67415456681024,0
5.757170896509779,164.94786263472034,0
5.780358495736359,175.34055678518723,0
5.630592191048999,197.2219671022588,0
5.895785233969716,170.1482680246525,0
5.7470473216855735,179.98062145852577,0
5.926540649212124,248.97248620367847,0
5.709704709211551,215.43428612655927,0
5.758604220867899,182.6957247494362,0
5.931190499592837,197.6605536077721,0
5.773759364492561,187.74092347362688,0
5.547847018456183,174.2551044880158,0
6.107992691919651,177.02871444709112,0
5.800177296587097,232.9128167271462,0
5.0960362355348625,208.56402337796305,0
5.373353683076881,168.9464371245941,0
5.7054029164311135,158.1909454285895,0
5.967289034406981,179.213354257489,0
5.480444633168458,213.981481553746,0
5.480619425403998,219.73041251106287,0
5.8979802562149946,229.70978575695466,0
5.613977119789371,217.9544476963303,0
5.245049568309945,196.69940338342235,0
5.872579344271383,174.5047260201048,0
5.606364574908558,178.86063986660375,0
5.701936465970942,204.86548113351077,0
6.045838715790867,200.5363131716769,0
5.609075846849936,186.43411580340106,0
5.901054153206051,190.81958396125896,0
5.8778934294810545,196.80830384598048,0
5.651145309967149,183.5749635896086,0
5.711478456607127,201.94393110179317,0
5.960207096026411,182.08991584204549,0
6.068914832110639,205.06044002528466,0
5.865969131008738,184.28432426062554,0
5.917938291709325,166.25627483829678,0
6.228016655141741,170.29271536953405,0
5.876346304293469,232.66909503519105,0
6.231220578997052,186.4541023043119,0
6.04786320596759,187.18281856484768,0
5.671951601077271,195.4580009364608,0
5.584516201161435,214.9314127835135,0
5.896715840868533,161.5020295511536,0
5.873309931476094,166.34642249005356,0
5.371024386722253,227.16450854380628,0
5.660932148564229,209.80780284642628,0
6.414368364324041,189.9110248785874,0
5.808285939681985,201.96129013340828,0
5.7641301309350625,216.07664072039364,0
6.195913462317385,208.46350883326355,0
5.423163491437303,169.3288565474231,0
5.734975356982841,188.07041539082016,0
6.051790110243668,169.05115320199582,0
5.5029801940718555,192.11023319316368,0
6.277747423501639,192.88487915433683,0
5.326736348058594,192.2308710720899,0
5.634553575035187,203.73995191162345,0
5.611577798040819,237.02837405039287,0
6.105575624330717,207.6853375318898,0
5.417253098977692,205.59225045765592,0
5.8296944747734365,198.5015328964414,0
5.687446142066421,201.01616568851279,0
5.267260852118504,170.47609249635065,0
6.214808810080851,211.43411064485537,0
6.037589712180786,190.5846025026552,0
6.197155956355878,166.32356557777393,0
5.6327872256266165,166.01753347535282,0
5.972544901117765,201.4056289729503,0
5.443307225675156,204.6633697946031,0
5.961704655769251,194.7965144949177,0
5.665041139683609,196.27713394315302,0
5.788242725410463,177.72075330624668,0
5.7915082079825755,177.0596844460328,0
5.768634059630155,208.6882278840556,0
5.708691353527004,226.20307147758035,0
5.575925314277596,204.91667024798375,0
6.1873501099902155,206.38820224491252,0
5.882894618572928,190.48573173970522,0
6.143362615986573,162.4017946545846,0
6.1102004600839335,203.3336610502464,0
5.887969754875418,197.51584730879765,0
5.963801296479917,192.63500267501666,0
5.685553234186998,206.95814400828965,0
5.361851263416295,216.36100245058495,0
5.917930474018584,195.83694041040445,0
5.458052233503926,171.01146341327637,0
6.06511217224601,220.36619069921582,0
6.522311842499404,191.03982467755728,0
5.719550931573282,185.45833616111352,0
6.351118127631063,217.28691693116883,0
5.928720223543029,177.50254877635908,0
5.991417674805467,194.98601516685963,0
5.4330176171461,175.8255386804672,0
5.814492210771293,195.50707095458603,0
5.741713553166857,177.6760722084414,0
5.618697312145148,190.48908041757053,0
6.09001892628856,232.9590968251141,0
5.275486246359434,173.12433014803486,0
5.517127841515427,177.01002234399525,0
6.033648319748002,172.242323987108,0
5.715695116583162,227.5997232566255,0
6.112051304780535,166.85428993210846,0
5.828144193887819,196.8196826776971,0
5.1271257961467125,158.6553048993593,0
5.710668150426576,227.1049778924547,0
5.385690350919163,152.87247479429698,0
5.98836559801899,239.0952146361632,0
6.203976756323489,185.5191713243858,0
5.59596072959228,178.56219496283626,0
5.943853028123557,148.1329061819628,0
5.3553331198207905,173.71743591657992,0
5.548568128974302,230.6160983830555,0
5.551185752778788,196.1795594173314,0
6.019718481708632,170.75454730115825,0
5.80405768494273,215.17093321617966,0
6.136756068229241,171.24592002135353,0
5.987921228989671,207.78402367539042,0
5.648615580002049,200.8189503674509,0
5.80548753084444,170.7567527015732,0
5.608696142911168,168.13131218210074,0
5.6118701970189,199.22516124913514,0
5.625734236273194,149.73974173421107,0
5.906360680365458,213.00252243266192,0
5.712462603707811,210.5597723856014,0
5.744673791092336,212.07777914630373,0
5.457917693274298,185.0149999515411,0
5.823939335192925,206.0914303631539,0
5.315546131522658,186.60422699979588,0
5.951430171773376,155.56570243636318,0
5.576266390528939,183.9026343952218,0
5.724106119679261,201.39783445589973,0
6.041221540086017,220.0590372295676,0
5.612736076263168,187.50952515122597,0
5.317846585759312,170.1542095011804,0
5.348289561827889,163.05523946878526,0
6.220264199369031,193.656473208298,0
5.383567833026271,196.65079952042083,0
5.580043020010479,171.65113399245254,0
6.353413025414243,196.25457165362818,0
6.403538684124266,187.38908074998642,0
6.175735632633745,193.97733479838234,0
5.903466791403493,246.1960524801209,0
4.8756655506351425,166.24430357426579,0
6.09965151877355,222.98204832096388,0
5.952720100809291,189.86168188509959,0
5.567965034333839,205.38450688193217,0
6.159082125529484,213.11142302709857,0
5.7296096923470925,183.65694396181286,0
5.806853863777919,180.39777645141945,0
6.292837901059378,195.74682870808653,0
5.667009891425083,187.4049392912067,0
5.940282989951311,191.3781935846143,0
5.357391864351175,229.5313346176683,0
5.562349084961523,182.60796636787296,0
5.738787593974584,220.0302346067226,0
5.6583601494369935,239.8532416665353,0
5.733667187558426,217.73104406880248,0
5.672463531113489,202.9011086103984,0
5.608604089038484,200.97218111431673,0
5.953788289380658,202.62094010449988,0
5.850735848266165,185.87135881404166,0
5.377688990188456,200.49493471950782,0
5.9012200978428355,235.26297020085784,0
5.446461223960614,256.1408578362409,0
6.092320256391275,173.28519102704564,0
5.74376407646743,193.76677711528063,0
5.536747727202084,181.43744324067643,0
5.5894097937585085,203.49788661087774,0
6.133206406929658,197.02812791307917,0
5.694283715805645,182.3372138652098,0
5.880488545846397,210.77345362087382,0
6.283043485145612,157.46226851889693,0
5.714022779024967,190.4289812850496,0
5.623974390836345,197.51630637648336,0
5.691898559406971,187.14210616882224,0
5.978416481013364,191.9072038709088,0
5.851213101360938,156.42899390288716,0
6.2327312947522495,239.69770468032965,0
5.572473756127357,229.53465178200753,0
5.470771988832022,178.93537442728518,0
5.263404451428464,180.3928306706219,0
5.4293661103760655,209.63769476221682,0
5.57639613783972,204.3961176801857,0
5.5680528005235885,225.6397488544889,0
6.144743256619988,185.5132587021578,0
5.451840337156615,180.35049996517034,0
5.947447609255838,190.4014090420963,0
5.886145362810498,196.71146762959293,0
5.4898628692667355,214.75031195254724,0
5.945767866607448,211.55418582986016,0
5.693417296323448,177.0626656805979,0
5.8258468972612265,182.3551782650019,0
5.839645094133985,201.08445022494425,0
6.4372612446969955,229.61863156607728,0
5.392961393743728,214.78996852206433,0
5.944793898953939,175.37406454711322,0
5.89340446778156,208.33819714252155,0
6.126963407132142,176.4121120944301,0
5.504605187988302,171.05585552550903,0
5.695090016322731,220.9896613809241,0
6.360109723749854,194.04057201426514,0
5.785805493846468,218.59361206984153,0
5.869773268489208,214.788648632972,0
6.064823706655834,208.62025230007168,0
5.217686931902125,203.23737392883586,0
5.594027712570511,215.08699196529938,0
6.009023856531662,200.65097635890325,0
5.919217178277652,185.2089934408736,0
5.398576509005446,195.3822094031604,0
5.093146245453205,230.2622558899614,0
5.011588278288381,173.45448533088938,0
6.117596681208239,215.93720569848543,0
5.862720864346108,174.5986299798342,0
6.282712587174222,191.64313679119974,0
5.970821036516711,227.278853501477,0
5.956782077741489,210.97619286280238,0
5.532861868758539,186.6461468673808,0
5.541902132926309,179.26604778605503,0
5.861817472316192,228.3896463900375,0
6.037872091063374,213.9908056074014,0
5.977391625564527,169.45329122649943,0
5.49945709681118,185.6921291030552,0
5.585617991061236,208.75818506404627,0
6.004436429551347,216.31808539251844,0
5.062258521455105,200.1371880478427,0
5.809486085491814,181.74767959676177,0
5.934031130876711,202.92331660050507,0
5.944330666162024,208.6946857938838,0
5.662016360494336,189.60255304370648,0
5.550510237957546,205.418712777318,0
6.135825850436054,170.8295317933182,0
5.8700680544852695,170.05538242646824,0
6.032071776522979,182.2697690743917,0
5.101361477107614,185.73136786271036,0
5.9795075255977945,211.4351781075181,0
5.752309225839884,213.85262947574182,0
5.570242620135912,208.79303113047493,0
6.233688103384626,165.18474705290635,0
5.749643271952091,197.44689144797533,0
5.4162563058211655,195.84276368999917,0
6.0290482353964965,192.69948296834562,0
6.265395098316465,131.522460485084,0
6.114879346763397,169.8374843247774,0
5.360888149695589,196.70664928215845,0
5.363112197438164,205.73419098715738,0
5.985789784200238,211.0121102928659,0
5.625583045692679,196.57117077609504,0
5.532092959355836,230.3671593032297,0
5.869494467921093,177.63788132402505,0
5.681559787455201,206.51988935199472,0
5.24883333131616,194.49918917230266,0
6.00835492545329,163.73273099110344,0
5.697319641291711,204.033457344235,0
5.785330484249597,202.16891151514494,0
5.762487702644997,152.0027401704567,0
5.8546218705770885,189.12708438688023,0
5.057063219772958,233.92561094272824,0
6.397547888803214,228.88324167075302,0
5.507118531208723,178.24687870323538,0
6.187786811856402,203.25686661246036,0
5.5222474395037935,171.59640045663033,0
5.873387712679833,232.4066677334004,0
5.649901957512599,177.63243650017762,0
5.561568764528764,194.04741853710968,0
6.144037385191954,194.74956839983727,0
5.72196452804108,210.1304724017567,0
5.360677475528831,214.59986737992847,0
5.750062365726188,185.16427523196603,0
6.030579323733556,195.1404332312,0
5.812776610586086,226.6290889122334,0
5.9514583545745126,167.09603560036004,0
5.867409180844443,221.86606347977065,0
6.1294340867391774,241.07201962997016,0
5.538654599509903,194.725710428823,0
5.718812753411063,179.20659188812937,0
5.573109158559298,201.9319807881527,0
5.990680288227792,190.9917915225721,0
5.1776839602756395,191.63511163331117,0
6.110998033799264,190.22596031588435,0
5.3291322044008105,185.67559476378275,0
6.276945221974908,184.6400200876726,0
5.571461950002131,233.32482434455804,0
5.9517334061059435,203.01661003149707,0
5.746900346788996,190.9369447538828,0
5.757557856767852,221.7740090828766,0
6.376942256997152,215.156579103794,0
5.4109620712819435,159.31506397631117,0
5.959369661262642,189.4722593893483,0
5.919509281045641,192.28519409949357,0
5.844643768533929,189.24787121963985,0
6.060651449442065,163.9719104509414,0
5.8689297736964345,210.6088725795958,0
5.724574262789379,198.83893249863888,0
6.1059742690909315,172.76552439892583,0
5.945138161957894,208.85038123473961,0
6.104513318269786,201.77951125879684,0
6.152201446127542,183.30757002330293,0
5.319375084940808,200.52974720400118,0
5.617889900977731,183.68579376235166,0
5.424033611652349,222.49203437059043,0
5.718717529167878,186.79166243613287,0
5.210517844907896,208.59793687088091,0
5.660559725777779,210.5725472236969,0
5.500733778920805,226.02691678241405,0
5.512244034676079,164.1077070101565,0
5.912125392056656,182.73671055031548,0
5.475198866916827,187.50679860746277,0
5.739517444749459,169.62801658633057,0
5.5754305161652935,198.56463050675913,0
5.545631022465305,173.02279624286783,0
5.668290251912921,176.72065900646544,0
5.8010562073695215,214.09087939814222,0
6.185382458774096,211.2733317375977,0
5.927084336431363,196.9515081461608,0
6.215367446321811,197.20376368719388,0
5.330167549020283,170.20826850945033,0
5.28072635517039,209.8920957012855,0
6.098058003637539,203.47765021800313,0
5.686196603222968,203.67911855350613,0
5.745120773391085,200.0285005671096,0
5.606660127166751,206.4430276452445,0
5.61504795904024,239.73663538629125,0
5.890121897231379,175.1093820554096,0
6.085025576665483,209.3605010915121,0
5.85645199248605,175.2604381653338,0
5.7193297925958,215.07411834495161,0
5.82833129801157,192.4259022382216,0
5.691685281605291,223.93354547555492,0
5.891028292683593,208.38038020790387,0
5.748710276128513,215.44422159375705,0
5.889858965504862,225.12107401604814,0
5.607276847469445,211.6846365852472,0
5.965872277169784,199.30819061409505,0
5.559293413952809,185.46804613871848,0
6.111063826097891,174.1105243202493,0
5.341491649953786,173.49530004585284,0
5.797509782012324,176.62100345771665,0
5.919218475314305,191.36733504411572,0
5.927049845972442,151.39144693265467,0
5.6856916986081965,216.4485286554593,0
5.805204860342536,193.92939624683024,0
5.105412375461767,243.38117699497678,0
5.54069161574061,187.69356544079542,0
5.9979983837211845,187.82346386353495,0
5.432962469705813,187.23525354007273,0
5.829297891367406,223.0138716011217,0
5.33465207354966,177.29126383469034,0
5.941488100106575,220.22857364339282,0
6.19857374916525,165.95427716268034,0
5.610676316998367,190.83161338732222,0
6.439688164451123,162.73713798213387,0
5.791287925410429,198.88874271062218,0
5.761100220442486,205.26498313024257,0
5.9412375001241315,241.81977517483423,0
5.737690397303005,160.26659511632803,0
5.508673661917465,188.91512293318866,0
5.387151917468648,236.03192040381202,0
5.7837042359706015,180.9450778309089,0
5.9568386569451945,186.9104568822425,0
5.466538891129949,194.59565025962124,0
5.772927940916172,199.95751984212365,0
5.4022291658962285,172.80941541251084,0
5.55488572428799,221.2918754418005,0
5.489648179940232,215.85186887406923,0
6.045556236063888,212.61406794223103,0
5.996489086438676,192.46212501326735,0
5.824996954168111,207.95144425337799,0
6.1434286732259595,218.9438875492476,0
5.8553721795413445,176.37087749784132,0
6.134691069333317,196.088391563455,0
6.224104746150606,189.55826783420574,0
5.963640927321209,226.97630455355466,0
5.750106083679799,182.78111502225556,0
5.882101030579007,209.6924463291603,0
5.728221690757182,180.4482289439215,0
5.336406973886083,162.81892814980085,0
5.798004786485547,206.41063277152807,0
5.935215596578542,166.35480158289246,0
5.430549894767874,226.70712976417192,0
5.344838097663951,226.5803117914747,0
5.719364730285761,146.78532083988569,0
6.326476468945897,184.65326059721025,0
5.4743988917277315,186.0301886355863,0
6.022858350248132,195.04951861120364,0
6.117954585159821,200.01914802986863,0
6.061786699173445,183.44298137873437,0
5.652815144981706,197.67283974992418,0
6.0657279765387395,216.50257941095697,0
6.12109222283288,187.01735387417793,0
5.805797694334369,176.31828560454989,0
5.293666495979711,198.02852043687597,0
5.304768843757225,170.57504480806045,0
5.935994208379059,168.76210594502348,0
5.93730454272713,205.70974296766084,0
6.043137886484591,198.06693377026502,0
5.32200931757689,216.56986508730537,0
5.920370150555725,229.17330216844837,0
5.214999866470886,208.23824275772589,0
6.545835803539089,203.19778233276418,0
6.19573600215851,195.25290955198497,0
5.682866681433989,220.67042001514977,0
6.208294979729031,219.95912469622934,0
5.39714640364831,190.83109589176777,0
5.420163643919223,193.5156383087159,0
5.385244431838735,191.43873838574723,0
5.7743613476273845,195.44051524414897,0
5.406352701122167,191.90905577110996,0
5.687347025967036,199.92313363183854,0
5.642557061925408,181.84599755656262,0
5.893797807194925,203.65443145436882,0
6.191569681560901,177.69907029503773,0
5.686968261394255,180.78034443617256,0
5.660838664906684,198.8396955152234,0
5.603947733875969,182.9497718130965,0
5.581291998202559,203.48348626604488,0
5.9392586490290595,183.2079687147318,0
5.889725221483983,201.70651683986512,0
5.909940524703266,198.01788785438623,0
5.953239812914792,208.09017971728736,0
6.127460196252616,184.7596046014961,0
5.681247511290221,180.5447244179994,0
5.800835085400942,205.1799692073731,0
5.420864546308842,190.622892432045,0
5.200349803285479,191.44222787794314,0
5.053245192787099,196.39733297681505,0
5.546997339262635,207.5824944657606,0
5.599608973748448,196.3010783100199,0
5.844361305596496,204.03210448220426,0
6.070095672769591,198.89236669703536,0
5.441348207072165,171.538799616914,0
6.156369539539614,222.9097241883665,0
6.038568885848084,203.79500279954925,0
6.314959870093919,208.63016416302935,0
5.739957867682416,179.21430972408075,0
5.162785937122283,188.87725814747182,0
5.680709727547086,191.1589002528004,0
5.645115999579631,198.33698852865345,0
5.574619776899275,174.6748961412273,0
5.468154837058897,229.6298357574721,0
5.625048971315058,206.19143347498562,0
6.358326683115774,191.0279636539846,0
5.730502932266878,191.35051572957815,0
6.5244231457005775,212.946640561926,0
5.838021939435577,204.81770588301043,0
6.015548727103525,187.40795395144175,0
5.129227958491123,181.32661638199028,0
6.194885987302528,181.63998463629417,0
5.9289473921661235,224.22016925995996,0
6.018348254399386,171.9379939390168,0
5.264050041134774,183.72776499004829,0
6.116943028691901,207.94077992895723,0
5.837756216869682,208.36023262210938,0
6.039065602211222,200.71592445748982,0
6.295515172451854,143.63229264837847,0
5.945432305792417,187.11096186373018,0
5.856712741258933,193.3157196335234,0
6.08974549606535,191.00737499820494,0
5.963966006673511,208.52120221562302,0
5.833864804621727,171.94656718709183,0
5.54335043421547,211.03570006835557,0
5.600031668018208,185.8351086303013,0
5.867583560035241,203.10725084404933,0
5.8901732089891325,206.14012272370465,0
5.718508167348171,208.92552948280635,0
5.665528090511117,182.54630991272705,0
5.950980068134644,199.56282414883833,0
5.531562593180031,218.90580857056256,0
5.960199400951912,181.14457011958785,0
6.105499924956272,185.16885980173492,0
5.896923088734808,149.10844325897997,0
5.4536739953310995,188.24738859335463,0
5.80917549766223,188.63579654604558,0
6.307798825282578,194.9478005110485,0
6.281394776185117,208.52898327435076,0
5.192583233250122,172.96824754859975,0
6.0357966648729615,193.8280134872861,0
5.72489617662998,187.91934149534018,0
5.829123253969183,220.03511316140322,0
5.811939449699156,177.71516065160262,0
5.865197587128544,149.0518331773569,0
5.807737203133261,172.40351480826382,0
5.309974516979827,168.90024262439226,0
6.262038994246938,194.14026760679448,0
6.066223964240725,204.68111397440447,0
5.935028961968555,179.27665682570938,0
5.835160062695083,198.1202300132626,0
6.20351581349264,177.05334495732012,0
5.531808589137461,176.17203430029895,0
5.878528291387024,218.19513495267017,0
5.882605234562268,204.2724241544943,0
5.328791135616178,195.3691022121717,0
5.516479963069937,158.25377771769388,0
5.986433898153205,206.055173101386,0
5.3436902475694685,193.5645985587258,0
6.045938682339511,192.69420257805558,0
5.4578366076139515,171.3162305780999,0
6.099563489646946,228.34328753579703,0
5.609559470501096,174.1412788116798,0
5.941664784196732,234.02287302552023,0
6.084133142353987,209.960854044661,0
5.500812426250392,182.93299344332198,0
5.6413979064031325,194.61175760612159,0
5.7248307590584036,162.31880361389852,0
5.843360659650553,240.87480092150258,0
5.6429753730537575,181.22376323351406,0
5.784399157575997,211.58718453514322,0
6.111829727823883,219.30270282411863,0
5.475668375827874,181.68088283957823,0
6.0507044718753455,177.15516631745788,0
5.018635033435263,196.70647534365702,0
5.608685903098572,210.15583345230814,0
6.181423034289031,186.953676864351,0
5.923727171346852,198.80202684423395,0
5.549028901652645,190.7270489108348,0
5.522599944851509,167.34825173985425,0
5.567492698422818,215.00124558457853,0
5.946163990939588,216.1495573333209,0
5.545720717693572,162.0902413945179,0
5.446060039418289,208.30211997587332,0
5.63013594584985,180.82436052671366,0
6.454336299560008,187.8241064894236,0
6.249479071173256,215.97530618745066,0
6.23780678107954,225.34538369286287,0
5.9548619390582935,188.56069262903307,0
5.64944099783398,156.79352062094415,0
6.55498037972154,155.6332822666166,0
5.9487338358230595,228.94929630616033,0
5.415290923634535,201.26229371676482,0
6.1311075433396525,197.26523757917693,0
6.009972472927084,182.24448832171726,0
5.7593102789036426,241.55012091138957,0
5.7792668935394325,191.4871657380398,0
5.793339021851067,222.91279304879126,0
5.7208011658778695,201.1926657103554,0
6.007236547880399,168.98628235110584,0
6.124800234610654,228.70622063381293,0
5.72312951685395,198.5623941915385,0
5.49856299777954,178.53394931665224,0
5.474914279905906,196.5257001052866,0
5.751022286280103,182.6454664011995,0
6.123881795967244,178.15429406717794,0
5.583713807501253,183.99588120524044,0
6.436042436477985,178.54823964962372,0
5.212851964079157,188.8901752929532,0
5.459287740317677,213.3370965792426,0
5.754386444702236,175.52366242956413,0
5.704179964675775,168.99912877637317,0
5.895299656870318,185.94123909235014,0
6.102141632352874,200.01574367709512,0
5.962623511381631,195.762872696695,0
5.7369517329825,218.75688991601328,0
5.72838721590572,183.73765426571038,0
5.578610754343446,191.6931210099069,0
5.8926243758618755,191.24313365575443,0
5.6384045327995,183.00916768309975,0
5.865824983459636,209.65578223204034,0
5.741580039619667,197.74453814479676,0
5.645984505397576,173.86167604597375,0
5.462237468003801,237.35413480178377,0
5.6509560851946,179.3907195924432,0
5.772280593594903,187.4699100287124,0
5.298817821675521,212.48957659927737,0
5.650429984725709,191.98103017211886,0
6.143704779612744,173.4354217538443,0
